26,7,-0.8,0.6,0.8216211498934811,0.05442701028757213,0.08489199671002368,0.8639225987372434
26,8,0.51,0.6,0.9128669803681877,-0.05384811105346721,-0.053108645536870114,0.8907188982498759
26,9,0.12,-0.49,0.9705916140453907,0.016757161484803884,0.01036802038667517,0.910118566316287
26,10,-0.61,-0.41,0.8795443937059666,-0.04718078472354392,-0.03267539513962525,0.9013800036095088
27,0,-0.8,-0.6,0.775082263648752,-0.08333471834820472,-0.08546225538363927,0.7918553796004701
27,1,0.51,-0.6,0.9430108192653996,0.048310463324208186,0.014711603268935391,0.8671199870358137
27,2,0.0,-0.33,0.987996604305411,-0.00596282607458979,-0.013497768625025941,0.9370468930514075
27,3,-0.57,-0.11,0.8712263440124879,-0.025429254590925154,-0.014960999467072966,0.9250854879488957
27,4,0.8,-0.11,0.9124238782853844,0.02455922465394167,-0.0035521785651804194,0.9615724560693706
27,5,0.23,0.17,1.0110888173375798,-0.004604858425127922,0.00018487852915249903,1.0028883455776016
27,6,-0.29,0.39,0.951057145037737,0.013469303505875274,0.04101135514522625,0.9594721950278995
27,7,-0.8,0.6,0.7965422084699192,0.043992521459035316,0.08575547810751871,0.8736973965417505
27,8,0.51,0.6,0.9606783880622416,-0.04428768990427656,-0.033729075032962186,0.9362391797385072
